"ValgId";"Storkreds Nr";"Parti";"Orden";"KandidatNavn";"PostNr";"By";"Erhverv";"Fødselsdag"
"70";"707";"A";"11";"Allan Gjersbøl Jørgensen";"0";"";"";"0"
"70";"707";"A";"12";"Erik Hoberg";"0";"";"";"0"
"70";"707";"A";"13";"Brian Pedersen";"0";"";"";"0"
"70";"707";"A";"14";"Tommy Glindvad";"0";"";"";"0"
"70";"707";"A";"15";"Marianne Gade";"0";"";"";"0"
"70";"707";"A";"16";"Erwin Maria Jöhnk";"0";"";"";"0"
"70";"707";"A";"17";"Elin Willum Aabenhus";"0";"";"";"0"
"70";"707";"A";"18";"Niels Basballe";"0";"";"";"0"
"70";"707";"A";"19";"Peter Bo Jensen";"0";"";"";"0"
"70";"707";"A";"20";"Karl Varmdal";"0";"";"";"0"
"70";"707";"A";"21";"Allan Dantoft";"0";"";"";"0"
"70";"707";"A";"22";"René Skaarup";"0";"";"";"0"
"70";"707";"A";"23";"Annette Leth Rasmussen";"0";"";"";"0"
"70";"707";"A";"24";"Kurt Sørensen";"0";"";"";"0"
"70";"707";"A";"25";"Susanne Lykke Petersen";"0";"";"";"0"
"70";"707";"B";"1";"Jan Rønne, Karlby";"0";"";"";"0"
"70";"707";"B";"2";"Ole Juhl, Ørsted";"0";"";"";"0"
"70";"707";"B";"3";"Jørn Juul Sørensen, Grenaa";"0";"";"";"0"
"70";"707";"B";"4";"Marie Stræde Bjerk, Allingåbro";"0";"";"";"0"
"70";"707";"B";"5";"Kim Jacobus Paulsen, Gjerrild";"0";"";"";"0"
"70";"707";"B";"6";"Sven Skovmand, Stenvad";"0";"";"";"0"
"70";"707";"B";"7";"Marianne Skovmand, Stenvad";"0";"";"";"0"
"70";"707";"C";"1";"Benny Hammer, Grenaa";"0";"";"";"0"
"70";"707";"C";"2";"Jens Christian Dahl, Auning";"0";"";"";"0"
"70";"707";"C";"3";"Jeanette Christiansen, Aalsrode";"0";"";"";"0"
"70";"707";"C";"4";"Morten Bech, Trustrup";"0";"";"";"0"
"70";"707";"C";"5";"Peter Husum, Grenaa";"0";"";"";"0"
"70";"707";"C";"6";"Per Skjødt Hansen, Bønnerup";"0";"";"";"0"
"70";"707";"C";"7";"Alice Brask, Grenaa";"0";"";"";"0"
"70";"707";"F";"1";"Mads Nikolajsen, Grenaa";"0";"";"";"0"
"70";"707";"F";"2";"Jytte Schmidt, Vivild";"0";"";"";"0"
"70";"707";"F";"3";"Jytte Dalgaard, Lyngby";"0";"";"";"0"
"70";"707";"F";"4";"Nikolaj Andersen, Grenaa";"0";"";"";"0"
"70";"707";"F";"5";"Helle Plougmann, Grenaa";"0";"";"";"0"
"70";"707";"F";"6";"Winnie Åkesson, Auning";"0";"";"";"0"
"70";"707";"F";"7";"Susanne Bindslev, Ørum";"0";"";"";"0"
"70";"707";"F";"8";"Erik Knudsen, Grenaa";"0";"";"";"0"
"70";"707";"F";"9";"Ulf Harbo, Glesborg";"0";"";"";"0"
"70";"707";"F";"10";"Hanne Mogensen, Hedegård";"0";"";"";"0"
"70";"707";"F";"11";"Jytte Jacobsen, Hemmed";"0";"";"";"0"
"70";"707";"L";"1";"Torben Jensen";"0";"";"";"0"
"70";"707";"L";"2";"Berit Byskov";"0";"";"";"0"
"70";"707";"L";"3";"Per Gotfredsen";"0";"";"";"0"
"70";"707";"L";"4";"Anette Hvid Greve";"0";"";"";"0"
"70";"707";"L";"5";"Olaf K. Madsen";"0";"";"";"0"
"70";"707";"L";"6";"John Malthøj Nielsen";"0";"";"";"0"
"70";"707";"L";"7";"Jørgen Vest Rasmussen";"0";"";"";"0"
"70";"707";"O";"1";"Hans Fisker";"0";"";"";"0"
"70";"707";"O";"2";"Steen T.Jensen";"0";"";"";"0"
"70";"707";"O";"3";"Inger K. Andersen";"0";"";"";"0"
"70";"707";"O";"4";"Christina Tofteng";"0";"";"";"0"
"70";"707";"O";"5";"Henrik Stig";"0";"";"";"0"
"70";"707";"V";"1";"Hans Husum, Grenaa";"0";"";"";"0"
"70";"707";"V";"2";"Eigil Henriksen, Glesborg";"0";"";"";"0"
"70";"707";"V";"3";"Jens Meilvang, Gjesing";"0";"";"";"0"
"70";"707";"V";"4";"Lars Sørensen, Auning";"0";"";"";"0"
"70";"707";"V";"5";"Kirsten Jensen, Grenaa";"0";"";"";"0"
"70";"707";"V";"6";"Lars Glerup, Skærvad";"0";"";"";"0"
"70";"707";"V";"7";"Lars Østergaard, Grenaa";"0";"";"";"0"
"70";"707";"V";"8";"Henning B. Andersen, Georgsminde";"0";"";"";"0"
"70";"707";"V";"9";"Vibeke Binnerup, Auning";"0";"";"";"0"
"70";"707";"V";"10";"Søren Holck, Grenaa";"0";"";"";"0"
"70";"707";"V";"11";"Kai Hansen, Grenaa";"0";"";"";"0"
"70";"707";"V";"12";"Peter Hoe, Vivild";"0";"";"";"0"
"70";"707";"V";"13";"Jens Holst, Grenaa";"0";"";"";"0"
"70";"707";"V";"14";"Carlo Christensen, Hedegård";"0";"";"";"0"
"70";"707";"V";"15";"Inga Klokkerholm, Gjerrild";"0";"";"";"0"
"70";"707";"V";"16";"Hans-Ole Malfeld, Grenaa";"0";"";"";"0"
"70";"707";"Ø";"1";"Daphne Simonsen, Veggerslev";"0";"";"";"0"
"70";"707";"Ø";"2";"Ingrid Remy, Karlby";"0";"";"";"0"
"70";"707";"Ø";"3";"Mona Leth, Grenaa";"0";"";"";"0"
"70";"707";"Ø";"4";"Pernille Nicolajsen, Aalsrode";"0";"";"";"0"
"70";"707";"Ø";"5";"Lita Malmberg, Bode Krog";"0";"";"";"0"
"70";"707";"Ø";"6";"Jette Mouritzen, Hemmed";"0";"";"";"0"
"70";"707";"Ø";"7";"Steen Nymann, Grenaa";"0";"";"";"0"
"70";"707";"Ø";"8";"Tom Mortensen, Grenaa";"0";"";"";"0"
"70";"707";"Ø";"9";"Mogens Overballe, Tustrup Hede";"0";"";"";"0"
"70";"707";"Ø";"10";"Vagn Papuga, Dolmer";"0";"";"";"0"
"70";"707";"Ø";"11";"Ib Nissen, Grenaa Strand";"0";"";"";"0"
"70";"707";"Ø";"12";"Jens Jørgen Jensen, Hemmed";"0";"";"";"0"
"70";"707";"Ø";"13";"Marianne Abell, Grenaa";"0";"";"";"0"
"70";"710";"A";"1";"Nils Borring";"0";"";"";"0"
"70";"710";"A";"2";"Isabell Friis Madsen";"0";"";"";"0"
"70";"710";"A";"3";"Erling Kvist Andersen";"0";"";"";"0"
"70";"710";"A";"4";"Anne Neergaard";"0";"";"";"0"
"70";"710";"A";"5";"Anna-Grethe Dahl";"0";"";"";"0"
"70";"710";"A";"6";"Anders Nørgaard";"0";"";"";"0"
"70";"710";"A";"7";"Niels Erik Nielsen";"0";"";"";"0"
"70";"710";"A";"8";"Poul Erik Møller";"0";"";"";"0"
"70";"710";"A";"9";"Dennis Zarp Laursen";"0";"";"";"0"
"70";"710";"A";"10";"Steen Thomasen";"0";"";"";"0"
"70";"710";"A";"11";"Niels Flade Nielsen";"0";"";"";"0"
"70";"710";"A";"12";"Morten Hareskov-Jensen";"0";"";"";"0"
"70";"710";"A";"13";"Hans Lang";"0";"";"";"0"
"70";"710";"A";"14";"Lone Andersen";"0";"";"";"0"
"70";"710";"A";"15";"Patrick Weng";"0";"";"";"0"
"70";"710";"A";"16";"Joachim Laursen";"0";"";"";"0"
"70";"710";"A";"17";"Niels Peter Bækhøj-Poulsen";"0";"";"";"0"
"70";"710";"A";"18";"Alex Kejlberg";"0";"";"";"0"
"70";"710";"A";"19";"Leif Jønsson";"0";"";"";"0"
"70";"710";"A";"20";"Dan Jensen";"0";"";"";"0"
"70";"710";"B";"1";"Marianne Saxtoft, Hammel";"0";"";"";"0"
"70";"710";"B";"2";"Kirstine Kryger Dyekjær, Søften";"0";"";"";"0"
"70";"710";"B";"3";"Helle Bækkelund Sørensen, Hadsten";"0";"";"";"0"
"70";"710";"B";"4";"Lars Vedsø, Thorsø";"0";"";"";"0"
"70";"710";"B";"5";"Olav Nielsen, Hammel";"0";"";"";"0"
"70";"710";"B";"6";"Erling Madsen, Hammel";"0";"";"";"0"
"70";"710";"B";"7";"Torkil Forman, Aidt Mark";"0";"";"";"0"
"70";"710";"C";"1";"Charlotte Green";"0";"";"";"0"
"70";"710";"C";"2";"Ole Brøkner";"0";"";"";"0"
"70";"710";"C";"3";"Lars Storgaard";"0";"";"";"0"
"70";"710";"C";"4";"Birgit Bach-Valeur";"0";"";"";"0"
"70";"710";"C";"5";"Knud Schøler";"0";"";"";"0"
"70";"710";"C";"6";"Freddy Ø. Christensen";"0";"";"";"0"
"70";"710";"C";"7";"Agner Frank Jensen";"0";"";"";"0"
"70";"710";"C";"8";"Martin Nøhr";"0";"";"";"0"
"70";"710";"F";"1";"Erik Høeg, Hinnerup";"0";"";"";"0"
"70";"710";"F";"2";"Michael P. Tersbøl, Hinnerup";"0";"";"";"0"
"70";"710";"F";"3";"Susanne Hammelboe, Hammel";"0";"";"";"0"
"70";"710";"F";"4";"Jørgen Milton, Bøstrup";"0";"";"";"0"
"70";"710";"F";"5";"Morten Damsgaard-Madsen, Hinnerup";"0";"";"";"0"
"70";"710";"F";"6";"Kirsten Veedfald Jensen, Hammel";"0";"";"";"0"
"70";"710";"F";"7";"Jeppe Stenbæk Petersen, Hadsten";"0";"";"";"0"
"70";"710";"F";"8";"Rene Hilstrøm, Hinnerup";"0";"";"";"0"
"70";"710";"F";"9";"Henriette Stein Knudsen, Hadsten";"0";"";"";"0"
"70";"710";"F";"10";"Mett Marri Lægsgaard, Grundfør";"0";"";"";"0"
"70";"710";"F";"11";"Susanne Stjernholm, Hadsten";"0";"";"";"0"
"70";"710";"L";"1";"Peter Bondesen, Granslev";"0";"";"";"0"
"70";"710";"L";"2";"Alice Broer-Hansen, Ulstrup";"0";"";"";"0"
"70";"710";"L";"3";"Inger Skovgaard Bach, Søften";"0";"";"";"0"
"70";"710";"L";"4";"Birgit Bak, Foldby-Norring";"0";"";"";"0"
"70";"710";"L";"5";"Torben Kallestrup, Sall";"0";"";"";"0"
"70";"710";"O";"1";"Torben Nielsen";"0";"";"";"0"
"70";"710";"O";"2";"Niels Kallehave";"0";"";"";"0"
"70";"710";"O";"3";"Anja Aros Nielsen";"0";"";"";"0"
"70";"710";"O";"4";"Leif Amdi Christensen";"0";"";"";"0"
"70";"710";"O";"5";"Leif Mogensen";"0";"";"";"0"
"70";"710";"O";"6";"Anders Skovbæk";"0";"";"";"0"
"70";"710";"O";"7";"Knud Jepsen";"0";"";"";"0"
"70";"710";"V";"1";"Anders G. Christensen";"0";"";"";"0"
"70";"710";"V";"2";"Hanne Smedegaard";"0";"";"";"0"
"70";"710";"V";"3";"Nikolaj Per Schøler";"0";"";"";"0"
"70";"710";"V";"4";"Kurt Andreassen";"0";"";"";"0"
"70";"710";"V";"5";"Christian Møller-Nielsen";"0";"";"";"0"
"70";"710";"V";"6";"Carl Chr. S. Kirketerp";"0";"";"";"0"
"70";"710";"V";"7";"Lone Glarbo";"0";"";"";"0"
"70";"710";"V";"8";"Flemming Nørgaard";"0";"";"";"0"
"70";"710";"V";"9";"Hans Jensen";"0";"";"";"0"
"70";"710";"V";"10";"Inge G. Sørensen";"0";"";"";"0"
"70";"710";"V";"11";"Thomas Storm";"0";"";"";"0"
"70";"710";"V";"12";"Kim Petersen";"0";"";"";"0"
"70";"710";"V";"13";"Karen Højvang Kjeldsen";"0";"";"";"0"
"70";"710";"V";"14";"Steen Hansen";"0";"";"";"0"
"70";"710";"V";"15";"Jonas Primdahl";"0";"";"";"0"
"70";"710";"V";"16";"Leif Mariussen";"0";"";"";"0"
"70";"710";"V";"17";"Niels Chr. Antvorskov";"0";"";"";"0"
"70";"710";"V";"18";"John Gertsen";"0";"";"";"0"
"70";"710";"V";"19";"Aksel Kær";"0";"";"";"0"
"70";"710";"V";"20";"Henrik K. Dollerup";"0";"";"";"0"
"70";"710";"Ø";"1";"Heidbra Jonsdottir, Hadsten";"0";"";"";"0"
"70";"710";"Ø";"2";"Bodil Kvistgaard Olsen, Houlbjerg";"0";"";"";"0"
"70";"710";"Ø";"3";"Peder Meyhoff, Hinnerup";"0";"";"";"0"
"70";"727";"A";"1";"Elvin J. Hansen, Odder";"0";"";"";"0"
"70";"727";"A";"2";"Lars Grønlund, Saksild";"0";"";"";"0"
"70";"727";"A";"3";"Rie Ramsdal Jensen, Hov";"0";"";"";"0"
"70";"727";"A";"4";"Vera Bruus Jørgensen, Ørting";"0";"";"";"0"
"70";"727";"A";"5";"Steffen Rossov, Hov";"0";"";"";"0"
"70";"727";"A";"6";"Kim Nørgaard, Odder";"0";"";"";"0"
"70";"727";"A";"7";"Hans Jegindø, Odder";"0";"";"";"0"
"70";"727";"A";"8";"Brian Berg, Ørting";"0";"";"";"0"
"70";"727";"A";"9";"Frede Borg-Jensen, Gylling";"0";"";"";"0"
"70";"727";"A";"10";"Lars Hansen, Randlev";"0";"";"";"0"
"70";"727";"B";"1";"Alex Jensen, Bjerager";"0";"";"";"0"
"70";"727";"B";"2";"Svend Erik Jensen, Hou";"0";"";"";"0"
"70";"727";"B";"3";"Ejnar Korsgaard, Odder";"0";"";"";"0"
"70";"727";"C";"1";"Niels Rosenberg, Gylling";"0";"";"";"0"
"70";"727";"C";"2";"Bruno Møller, Odder";"0";"";"";"0"
"70";"727";"C";"3";"Annette Møller, Odder";"0";"";"";"0"
"70";"727";"C";"4";"Henrik Taul, Odder";"0";"";"";"0"
"70";"727";"C";"5";"Morten Hermansen, Sondrup";"0";"";"";"0"
"70";"727";"C";"6";"Hans Hammann,Torrild";"0";"";"";"0"
"70";"727";"C";"7";"Flemming Pedersen, Odder";"0";"";"";"0"
"70";"727";"C";"8";"Jon Bahl, Odder";"0";"";"";"0"
"70";"727";"C";"9";"Vagn Olesen, Tunø";"0";"";"";"0"
"70";"727";"D";"1";"Verner Møller";"0";"";"";"0"
"70";"727";"D";"2";"Morten Laursen";"0";"";"";"0"
"70";"727";"F";"1";"Sanne Rubinke, Odder";"0";"";"";"0"
"70";"727";"F";"2";"Marianne Hundebøll, Odder";"0";"";"";"0"
"70";"727";"F";"3";"Theis Rubinke Sørensen, Odder";"0";"";"";"0"
"70";"727";"F";"4";"Mogens Bedsted, Torrild";"0";"";"";"0"
"70";"727";"F";"5";"Mikael Dahl-Jensen, Odder";"0";"";"";"0"
"70";"727";"F";"6";"Oluf Bang Jensen, Odder";"0";"";"";"0"
"70";"727";"F";"7";"Laurits Støvring Andreasen, Odder";"0";"";"";"0"
"70";"727";"F";"8";"Morten P. Grau, Saksild";"0";"";"";"0"
"70";"727";"H";"1";"Jon Jensen";"0";"";"";"0"
"70";"727";"H";"2";"Jan Kjærsgaard";"0";"";"";"0"
"70";"727";"H";"3";"Torben Sørensen";"0";"";"";"0"
"70";"727";"H";"4";"Bjarne Routhe";"0";"";"";"0"
"70";"727";"H";"5";"Poul Henning Jensen";"0";"";"";"0"
"70";"727";"H";"6";"Jesper Næsborg";"0";"";"";"0"
"70";"727";"J";"1";"Jan Jørgensen";"0";"";"";"0"
"70";"727";"K";"1";"Jørg Lange";"0";"";"";"0"
"70";"727";"L";"1";"Hanne Broe";"0";"";"";"0"
"70";"727";"L";"2";"Helle Husum";"0";"";"";"0"
"70";"727";"L";"3";"Hanne Tychsen Rasmussen";"0";"";"";"0"
"70";"727";"L";"4";"Camilla Smidt";"0";"";"";"0"
"70";"727";"L";"5";"Lise Schjelde Jørgensen";"0";"";"";"0"
"70";"727";"L";"6";"Gunver Laursen";"0";"";"";"0"
"70";"727";"O";"1";"Rita Eris Kjær";"0";"";"";"0"
"70";"727";"V";"1";"Niels-Ulrik Bugge, Odder";"0";"";"";"0"
"70";"727";"V";"2";"Knud Appel, Ørting Falling";"0";"";"";"0"
"70";"727";"V";"3";"Anne Bonefeld, Fensten";"0";"";"";"0"
"70";"727";"V";"4";"Per Ringgaard, Odder";"0";"";"";"0"
"70";"727";"V";"5";"Bent Jacobsen, Gylling";"0";"";"";"0"
"70";"727";"V";"6";"Uffe Jensen, Odder";"0";"";"";"0"
"70";"727";"V";"7";"Mia Rasmussen, Odder";"0";"";"";"0"
"70";"727";"V";"8";"Finn Thranum, Hov";"0";"";"";"0"
"70";"727";"V";"9";"Preben Østergaard, Hundslund";"0";"";"";"0"
"70";"727";"V";"10";"Helene S. Sloth Aagaard, Odder";"0";"";"";"0"
"70";"727";"V";"11";"Steen Petersen, Ørting";"0";"";"";"0"
"70";"727";"V";"12";"Jan Gade, Bjerager";"0";"";"";"0"
"70";"727";"V";"13";"Bjarne Skipper, Torrild";"0";"";"";"0"
"70";"727";"V";"14";"Kim Hv. Jensen, Saksild";"0";"";"";"0"
"70";"727";"Z";"1";"Kim Basland";"0";"";"";"0"
"70";"727";"Ø";"1";"Mick Woods, Odder";"0";"";"";"0"
"70";"727";"Ø";"2";"Jens E.Buur, Hov";"0";"";"";"0"
"70";"727";"Ø";"3";"Yahn Drikkjær";"0";"";"";"0"
"70";"730";"A";"1";"Henning Jensen Nyhuus";"0";"";"";"0"
"70";"730";"A";"2";"Susanne Koch";"0";"";"";"0"
"70";"730";"A";"3";"Berner Nielsen";"0";"";"";"0"
"70";"730";"A";"4";"Ellen Petersen";"0";"";"";"0"
"70";"730";"A";"5";"Leif Gade";"0";"";"";"0"
"70";"730";"A";"6";"Aage Stenz";"0";"";"";"0"
"70";"730";"A";"7";"Fatma Cetinkaya";"0";"";"";"0"
"70";"730";"A";"8";"Hugo Sørensen";"0";"";"";"0"
"70";"730";"A";"9";"Ejvind Clemmensen";"0";"";"";"0"
"70";"730";"A";"10";"Karen Lagoni";"0";"";"";"0"
"70";"730";"A";"11";"Leif Frydendahl";"0";"";"";"0"
"70";"730";"A";"12";"Sükrü Ertosun";"0";"";"";"0"
"70";"730";"A";"13";"Pia Moldt";"0";"";"";"0"
"70";"730";"A";"14";"Steen Bundgaard";"0";"";"";"0"
"70";"730";"A";"15";"Claus Ørsted";"0";"";"";"0"
"70";"730";"A";"16";"Malte Larsen";"0";"";"";"0"
"70";"730";"A";"17";"Jørgen Bruno Andersen";"0";"";"";"0"
"70";"730";"A";"18";"Joseph Aruliah";"0";"";"";"0"
"70";"730";"A";"19";"Kasper Schou";"0";"";"";"0"
"70";"730";"A";"20";"John Sloth";"0";"";"";"0"
"70";"730";"A";"21";"Michael Nielsen";"0";"";"";"0"
"70";"730";"A";"22";"David Holmberg";"0";"";"";"0"
"70";"730";"A";"23";"Carsten Hindborg Olsen";"0";"";"";"0"
"70";"730";"A";"24";"Ole Skiffard";"0";"";"";"0"
"70";"730";"A";"25";"Hans Jørn Norvin Madsen";"0";"";"";"0"
"70";"730";"A";"26";"Ole Gregers Andreassen";"0";"";"";"0"
"70";"730";"A";"27";"Peter Schøning";"0";"";"";"0"
"70";"730";"A";"28";"Bjarne Kehlet";"0";"";"";"0"
"70";"730";"B";"1";"Mogens Nyholm";"0";"";"";"0"
"70";"730";"B";"2";"Hans Toftdahl";"0";"";"";"0"
"70";"730";"B";"3";"Tinne Hjersing Knudsen";"0";"";"";"0"
"70";"730";"B";"4";"Karin Blach";"0";"";"";"0"
"70";"730";"B";"5";"Ole Jakobsen";"0";"";"";"0"
"70";"730";"B";"6";"Nihad Hodzic";"0";"";"";"0"
"70";"730";"B";"7";"Gunhild Øeby Nielsen";"0";"";"";"0"
"70";"730";"B";"8";"Jeppe Aaen-Larsen";"0";"";"";"0"
"70";"730";"B";"9";"Mikkel Karlsen";"0";"";"";"0"
"70";"730";"B";"10";"Ulla Kjærvang";"0";"";"";"0"
"70";"730";"B";"11";"Martin Clemensen";"0";"";"";"0"
"70";"730";"B";"12";"Susanne Kjeldal Jensen";"0";"";"";"0"
"70";"730";"B";"13";"Esben Tarpgaard";"0";"";"";"0"
"70";"730";"B";"14";"Hans Jørgen Dam";"0";"";"";"0"
"70";"730";"B";"15";"Anker Møller";"0";"";"";"0"
"70";"730";"B";"16";"Henning Bak";"0";"";"";"0"
"70";"730";"B";"17";"Egon Thomassen";"0";"";"";"0"
"70";"730";"B";"18";"Jytte Juul";"0";"";"";"0"
"70";"730";"B";"19";"Jakob Møller Andersen";"0";"";"";"0"
"70";"730";"B";"20";"Per W. Knudsen";"0";"";"";"0"
"70";"730";"B";"21";"Ketty Walker";"0";"";"";"0"
"70";"730";"B";"22";"Brian Bonde Jensen";"0";"";"";"0"
"70";"730";"B";"23";"Svend-Erik Runberg";"0";"";"";"0"
"70";"730";"B";"24";"Johanne Juncher Jepsen";"0";"";"";"0"
"70";"730";"B";"25";"Otto Holdgaard";"0";"";"";"0"
"70";"730";"B";"26";"Jan Walther Nielsen";"0";"";"";"0"
"70";"730";"B";"27";"Jørgen Mark Pedersen";"0";"";"";"0"
"70";"730";"B";"28";"Jørn Møller-Larsen";"0";"";"";"0"
"70";"730";"B";"29";"Sigurd Olesen";"0";"";"";"0"
"70";"730";"B";"30";"Poul Erik Mortensen";"0";"";"";"0"
"70";"730";"B";"31";"Mads Sand";"0";"";"";"0"
"70";"730";"C";"1";"Daniel Madié";"0";"";"";"0"
"70";"730";"C";"2";"Julie Bay-Hahn";"0";"";"";"0"
"70";"730";"C";"3";"René Engstrøm";"0";"";"";"0"
"70";"730";"C";"4";"Lotte Sørensen";"0";"";"";"0"
"70";"730";"C";"5";"Per Vigsø";"0";"";"";"0"
"70";"730";"C";"6";"Elke Bruhn Andersen";"0";"";"";"0"
"70";"730";"C";"7";"John Dybdal";"0";"";"";"0"
"70";"730";"C";"8";"Anita Hansen";"0";"";"";"0"
"70";"730";"C";"9";"Kurt Kristensen";"0";"";"";"0"
"70";"730";"C";"10";"Karen Smed";"0";"";"";"0"
"70";"730";"C";"11";"Peter Hunniche";"0";"";"";"0"
"70";"730";"C";"12";"Solveig Munk-Jakobsen";"0";"";"";"0"
"70";"730";"C";"13";"Adnan Dagdelen";"0";"";"";"0"
"70";"730";"C";"14";"Berit Nielsen";"0";"";"";"0"
"70";"730";"C";"15";"Heine R. Hansen";"0";"";"";"0"
"70";"730";"C";"16";"Kim Ø. Christensen";"0";"";"";"0"
"70";"730";"C";"17";"Bent Hansen";"0";"";"";"0"
"70";"730";"C";"18";"Maria Mandal Pring";"0";"";"";"0"
"70";"730";"C";"19";"Mark Pring";"0";"";"";"0"
"70";"730";"C";"20";"Jens Christian Langhoff";"0";"";"";"0"
"70";"730";"C";"21";"Søren Sørensen";"0";"";"";"0"
"70";"730";"C";"22";"Søren Fischer";"0";"";"";"0"
"70";"730";"F";"1";"Erik Poulsen";"0";"";"";"0"
"70";"730";"F";"2";"Kasper Fuhr Christensen";"0";"";"";"0"
"70";"730";"F";"3";"Dorte Lindebæk Rønn";"0";"";"";"0"
"70";"730";"F";"4";"Ann Søndergaard Pedersen";"0";"";"";"0"
"70";"730";"F";"5";"Alice Mølbæk";"0";"";"";"0"
"70";"730";"F";"6";"Louise Broman Mølbæk";"0";"";"";"0"
"70";"730";"F";"7";"Helle Nielsen";"0";"";"";"0"
"70";"730";"F";"8";"Martin Minka Jensen";"0";"";"";"0"
"70";"730";"F";"9";"John Warncke";"0";"";"";"0"
"70";"730";"F";"10";"Lars Ahlmann Brøndum";"0";"";"";"0"
"70";"730";"F";"11";"Lis Grønlykke";"0";"";"";"0"
"70";"730";"F";"12";"Morten Wilfing Blak Pedersen";"0";"";"";"0"
"70";"730";"F";"13";"Özlem Ertosun";"0";"";"";"0"
"70";"730";"F";"14";"Jonas Straarup Christensen";"0";"";"";"0"
"70";"730";"F";"15";"Flemming Sørensen";"0";"";"";"0"
"70";"730";"F";"16";"Casper Grud Nielsen";"0";"";"";"0"
"70";"730";"K";"1";"Bjarne Josefsen, Hornbæk";"0";"";"";"0"
"70";"730";"K";"2";"Max Munch, Assentoft";"0";"";"";"0"
"70";"730";"K";"3";"Bent Norre Christensen, Nordbyen";"0";"";"";"0"
"70";"730";"K";"4";"Alf Daugaard Sørensen, Vorup";"0";"";"";"0"
"70";"730";"L";"1";"Bjarne Overmark";"0";"";"";"0"
"70";"730";"L";"2";"Lone Donbæk Jensen";"0";"";"";"0"
"70";"730";"L";"3";"Kim Kristensen";"0";"";"";"0"
"70";"730";"L";"4";"Jens Laursen";"0";"";"";"0"
"70";"730";"L";"5";"Pernille Husum Klitte";"0";"";"";"0"
"70";"730";"L";"6";"Kai B. Jensen";"0";"";"";"0"
"70";"730";"L";"7";"S. P. Laursen";"0";"";"";"0"
"70";"730";"L";"8";"Hanne K. Mortensen";"0";"";"";"0"
"70";"730";"L";"9";"Børge Skifter Andersen";"0";"";"";"0"
"70";"730";"L";"10";"Michael Rützou";"0";"";"";"0"
"70";"730";"L";"11";"Knud Erik Mathiasen";"0";"";"";"0"
"70";"730";"L";"12";"Haran Nadarajah";"0";"";"";"0"
"70";"730";"L";"13";"Jan Ugur Atas";"0";"";"";"0"
"70";"730";"L";"14";"Anders Nielsen";"0";"";"";"0"
"70";"730";"L";"15";"Mikkel Kristensen";"0";"";"";"0"
"70";"730";"L";"16";"Orla Jørgensen";"0";"";"";"0"
"70";"730";"L";"17";"Sebastian Atlander";"0";"";"";"0"
"70";"730";"L";"18";"Nurdin Dzafic";"0";"";"";"0"
"70";"730";"L";"19";"Kathrine Junski";"0";"";"";"0"
"70";"730";"M";"1";"Preben Kofod";"0";"";"";"0"
"70";"730";"M";"2";"Ole Garba Balslev";"0";"";"";"0"
"70";"730";"N";"1";"Michael Hansen";"0";"";"";"0"
"70";"730";"N";"2";"Troels Lund Kristensen";"0";"";"";"0"
"70";"730";"N";"3";"Kim Thomas Nielsen";"0";"";"";"0"
"70";"730";"O";"1";"Frank Nørgaard";"0";"";"";"0"
"70";"730";"O";"2";"Børge Olsen";"0";"";"";"0"
"70";"730";"O";"3";"Tanja Lauenborg";"0";"";"";"0"
"70";"730";"O";"4";"Morten Grosbøl";"0";"";"";"0"
"70";"730";"O";"5";"Lars Krogsdorf-Jensen";"0";"";"";"0"
"70";"730";"O";"6";"Arne Johannessen";"0";"";"";"0"
"70";"730";"O";"7";"Karin Middelboe Carlson";"0";"";"";"0"
"70";"730";"P";"1";"Per Schultz-Knudsen";"0";"";"";"0"
"70";"730";"V";"1";"Anders Buhl-Christensen";"0";"";"";"0"
"70";"730";"V";"2";"Louise Høeg";"0";"";"";"0"
"70";"730";"V";"3";"Christian Boldsen";"0";"";"";"0"
"70";"730";"V";"4";"Tove Bakke Laursen";"0";"";"";"0"
"70";"730";"V";"5";"Poul Runo";"0";"";"";"0"
"70";"730";"V";"6";"Jens Peter Hansen";"0";"";"";"0"
"70";"730";"V";"7";"Hans Kortbek";"0";"";"";"0"
"70";"730";"V";"8";"Annamarie Sparre";"0";"";"";"0"
"70";"730";"V";"9";"Katrine Høgh";"0";"";"";"0"
"70";"730";"V";"10";"Helle Skøtt";"0";"";"";"0"
"70";"730";"V";"11";"Kurt Helge Andersen";"0";"";"";"0"
"70";"730";"V";"12";"Marianne Høj Madsen";"0";"";"";"0"
"70";"730";"V";"13";"Lars Søgaard";"0";"";"";"0"
"70";"730";"V";"14";"Jeppe Egelund Jakobsen";"0";"";"";"0"
"70";"730";"V";"15";"Knud Pedersen";"0";"";"";"0"
"70";"730";"V";"16";"Ole Hansen";"0";"";"";"0"
"70";"730";"V";"17";"Hans Martin Højmark";"0";"";"";"0"
"70";"730";"V";"18";"Christian Juhl Christensen";"0";"";"";"0"
"70";"730";"V";"19";"Christian Kirk";"0";"";"";"0"
"70";"730";"V";"20";"Brian Andersen";"0";"";"";"0"
"70";"730";"V";"21";"Louise Andersen";"0";"";"";"0"
"70";"730";"V";"22";"Anette Mandal";"0";"";"";"0"
"70";"730";"V";"23";"Jens Nørager";"0";"";"";"0"
"70";"730";"V";"24";"Uffe Andersson";"0";"";"";"0"
